CMS Certification Number (CCN),Provider Name,Provider Address,City/Town,State,ZIP Code,Survey Date,Survey Type,Deficiency Prefix,Deficiency Category,Deficiency Tag Number,Deficiency Description,Scope Severity Code,Deficiency Corrected,Correction Date,Inspection Cycle,Standard Deficiency,Complaint Deficiency,Infection Control Inspection Deficiency,Citation under IDR,Citation under IIDR,Location,Processing Date
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2024-03-28,Health,F,Quality of Life and Care Deficiencies,694,"Provide for the safe, appropriate administration of IV fluids for a resident when needed.",D,"Deficient, Provider has date of correction",2024-04-19,2,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2024-03-28,Health,F,Quality of Life and Care Deficiencies,695,Provide safe and appropriate respiratory care for a resident when needed.,E,"Deficient, Provider has date of correction",2024-04-19,2,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2024-03-28,Health,F,Nursing and Physician Services Deficiencies,732,Post nurse staffing information every day.,C,"Deficient, Provider has date of correction",2024-04-19,2,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2024-03-28,Health,F,Pharmacy Service Deficiencies,755,Provide pharmaceutical services to meet the needs of each resident and employ or obtain the services of a licensed pharmacist.,E,"Deficient, Provider has date of correction",2024-04-19,2,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2024-03-28,Health,F,Pharmacy Service Deficiencies,759,Ensure medication error rates are not 5 percent or greater.,E,"Deficient, Provider has date of correction",2024-04-19,2,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2024-03-28,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",D,"Deficient, Provider has date of correction",2024-04-19,2,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2024-03-28,Health,F,Nutrition and Dietary Deficiencies,802,Provide sufficient support personnel to safely and effectively carry out the functions of the food and nutrition service.,D,"Deficient, Provider has date of correction",2024-04-19,2,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2024-03-28,Health,F,Nutrition and Dietary Deficiencies,804,"Ensure food and drink is palatable, attractive, and at a safe and appetizing temperature.",D,"Deficient, Provider has date of correction",2024-04-19,2,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2024-03-28,Health,F,Nutrition and Dietary Deficiencies,810,Provide special eating equipment and utensils for residents who need them and appropriate assistance.,E,"Deficient, Provider has date of correction",2024-04-19,2,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2024-03-28,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2024-04-19,2,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2024-03-28,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2024-04-19,2,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2024-01-11,Health,F,Resident Rights Deficiencies,558,Reasonably accommodate the needs and preferences of each resident.,D,"Deficient, Provider has date of correction",2024-01-11,3,N,Y,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2023-08-10,Health,F,Nursing and Physician Services Deficiencies,726,Ensure that nurses and nurse aides have the appropriate competencies to care for every resident in a way that maximizes each resident's well being.,D,"Deficient, Provider has date of correction",2023-09-10,3,N,Y,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2023-03-13,Health,F,Resident Rights Deficiencies,624,Prepare residents for a safe transfer or discharge from the nursing home.,D,"Deficient, Provider has date of correction",2023-04-06,3,N,Y,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2023-02-15,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",E,"Deficient, Provider has date of correction",2023-02-20,3,N,Y,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2022-07-21,Health,F,Resident Rights Deficiencies,558,Reasonably accommodate the needs and preferences of each resident.,D,"Deficient, Provider has date of correction",2022-08-12,3,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2022-07-21,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2022-08-12,3,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2022-07-21,Health,F,Resident Assessment and Care Planning Deficiencies,657,"Develop the complete care plan within 7 days of the comprehensive assessment; and prepared, reviewed, and revised by a team of health professionals.",D,"Deficient, Provider has date of correction",2022-08-12,3,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2022-07-21,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2022-08-12,3,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2022-07-21,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2022-08-12,3,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2022-07-21,Health,F,Quality of Life and Care Deficiencies,692,Provide enough food/fluids to maintain a resident's health.,D,"Deficient, Provider has date of correction",2022-08-12,3,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2022-07-21,Health,F,Quality of Life and Care Deficiencies,744,Provide the appropriate treatment and services to a resident who displays or is diagnosed with dementia.,D,"Deficient, Provider has date of correction",2022-08-12,3,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2022-07-21,Health,F,Pharmacy Service Deficiencies,755,Provide pharmaceutical services to meet the needs of each resident and employ or obtain the services of a licensed pharmacist.,E,"Deficient, Provider has date of correction",2022-08-12,3,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2022-07-21,Health,F,Pharmacy Service Deficiencies,758,"Implement gradual dose reductions(GDR) and non-pharmacological interventions, unless contraindicated, prior to initiating or instead of continuing psychotropic medication; and PRN orders for psychotropic medications are only used when the medication is necessary and PRN use is limited.",D,"Deficient, Provider has date of correction",2022-08-12,3,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2022-07-21,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",E,"Deficient, Provider has date of correction",2022-08-12,3,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2022-07-21,Health,F,Nutrition and Dietary Deficiencies,802,Provide sufficient support personnel to safely and effectively carry out the functions of the food and nutrition service.,E,"Deficient, Provider has date of correction",2022-08-12,3,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2022-07-21,Health,F,Nutrition and Dietary Deficiencies,804,"Ensure food and drink is palatable, attractive, and at a safe and appetizing temperature.",E,"Deficient, Provider has date of correction",2022-08-12,3,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2022-07-21,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2022-08-12,3,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2022-07-21,Health,F,Nutrition and Dietary Deficiencies,814,Dispose of garbage and refuse properly.,E,"Deficient, Provider has date of correction",2022-08-12,3,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2022-07-21,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2022-08-12,3,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2022-07-21,Health,F,Infection Control Deficiencies,887,"Educate residents and staff on COVID-19 vaccination, offer the COVID-19 vaccine to eligible residents and staff after education, and properly document each resident and staff member's vaccination status.",E,"Deficient, Provider has date of correction",2022-08-12,3,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555333,LINCOLN MEADOWS CARE CENTER,1550 THIRD STREET,LINCOLN,CA,95648,2022-07-21,Health,F,Environmental Deficiencies,919,Make sure that a working call system is available in each resident's  bathroom and bathing area.,D,"Deficient, Provider has date of correction",2022-08-12,3,Y,N,N,N,N,"1550 THIRD STREET,LINCOLN,CA,95648",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2025-07-09,Health,F,Resident Rights Deficiencies,557,Honor the resident's right to be treated with respect and dignity and to retain and use personal possessions.,D,No revisit needed,2025-07-10,1,N,Y,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2025-06-04,Health,F,Resident Rights Deficiencies,627,Ensure the transfer/discharge meets the resident's needs/preferences and that the resident is prepared for a safe transfer/discharge.,D,"Deficient, Provider has date of correction",2025-06-11,1,N,Y,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2025-04-03,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2025-04-04,1,N,Y,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2025-04-24,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2025-05-14,1,Y,N,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2025-04-24,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",E,"Deficient, Provider has date of correction",2025-05-14,1,Y,N,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2025-04-24,Health,F,Quality of Life and Care Deficiencies,695,Provide safe and appropriate respiratory care for a resident when needed.,E,"Deficient, Provider has date of correction",2025-05-14,1,Y,N,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2025-04-24,Health,F,Quality of Life and Care Deficiencies,697,"Provide safe, appropriate pain management for a resident who requires such services.",E,"Deficient, Provider has date of correction",2025-05-14,1,Y,N,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2025-04-24,Health,F,Pharmacy Service Deficiencies,755,Provide pharmaceutical services to meet the needs of each resident and employ or obtain the services of a licensed pharmacist.,E,"Deficient, Provider has date of correction",2025-05-14,1,Y,N,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2025-04-24,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",D,"Deficient, Provider has date of correction",2025-05-14,1,Y,N,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2025-04-24,Health,F,Nutrition and Dietary Deficiencies,808,"Ensure therapeutic diets are prescribed by the attending physician and may be delegated to a registered or licensed dietitian, to the extent allowed by State law.",D,"Deficient, Provider has date of correction",2025-05-14,1,Y,N,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2025-04-24,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2025-05-14,1,Y,N,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2025-04-24,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2025-05-14,1,Y,N,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2025-04-24,Health,F,Environmental Deficiencies,919,Make sure that a working call system is available in each resident's  bathroom and bathing area.,D,"Deficient, Provider has date of correction",2025-05-14,1,Y,N,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2024-12-12,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",D,"Deficient, Provider has date of correction",2024-12-17,2,N,Y,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2024-02-22,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",D,"Deficient, Provider has date of correction",2024-02-28,2,N,Y,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2024-03-07,Health,F,Quality of Life and Care Deficiencies,695,Provide safe and appropriate respiratory care for a resident when needed.,D,"Deficient, Provider has date of correction",2024-03-20,2,Y,N,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2024-03-07,Health,F,Pharmacy Service Deficiencies,755,Provide pharmaceutical services to meet the needs of each resident and employ or obtain the services of a licensed pharmacist.,D,"Deficient, Provider has date of correction",2024-03-20,2,Y,N,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
555337,CITRUS HEIGHTS POST ACUTE,7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610,2024-03-07,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",D,"Deficient, Provider has date of correction",2024-03-20,2,Y,N,N,N,N,"7807 UPLANDS WAY,CITRUS HEIGHTS,CA,95610",2026-02-01
